User_id,Item_id,Rating,Comment
1104694,92095507,5,
1174165,92095507,5,
6486864,92095507,5,
12713358,92095507,5,
11548969,92095507,5,
118621,92095507,4,
18911470,92095507,5,
7719527,92095507,4,
102049,92095507,5,
318947,92095507,5,
20239357,92095507,5,
153460,92095507,5,
22746227,92095507,5,
264950,92095507,5,
22455427,92095507,5,
16739005,92095507,5,
85943,85049538,1,"Shop lừa đảo. Không nhận được thịt nhưng báo giao hàng thành công.

Đặt hàng 15.7, ngày nhận hàng 16.7 nhưng đến 17.7 chưa thấy giao. Mình đã liên hệ tiki giải quyết nếu không giao trong 17.7 thì hủy đơn cho mình.
Sáng 18.7 mình lên check xem đã hủy đơn chưa vậy mà thấy ghi trạng thái giao hàng thành công trong khi mình ko hề nhận được hàng hay có 1 cuộc gọi nào???
Shop lừa đảo. Quá thất vọng tiki."
261601,85049538,5,"Bắp hoa mua trong mùa dịch mà giá vẫn cực kì ưu đãi.
Em thích nhất ở khoản hàng tươi, miếng thịt ăn vào 1 phát là cảm nhận đc độ ngọt thơm béo ạ ^^
Mua ở tiki chưa bao giờ hối hận!"
6066290,85049538,5,"Bò tươi ngon, mềm, đóng gói rất vệ sinh và tiện lợi. Nếu như có lớp nilon lót từng lớp bò trong khay sẽ ok hơn nữa vì nhu cầu sử dụng mỗi lần ko hết khay"
287559,85049538,1,"Chưa nhận được hàng mà trạng thái đã chuyển qua, giao hàng thành công, suốt thời gian đặt hàng không nhận được bất kỳ cuộc gọi nào từ nơi bán hàng"
5392677,85049538,4,Đóng gói cẩn thận. Giao hàng chậm vài ngày so dự kiến nhưng cũng ổn trong tình hình dịch như hiện nay. Cám ơn shop.
10284688,85049538,4,"Chưa ăn ! Không biết ngon hay không! Nhưng giao không đúng hẹn , sợ bò bảo quản không tốt trước khi giao !"
5447850,85049538,5,"bò rất ngon, mềm , hàng chất lượng, giá tốt, đóng gói cẩn thẩn"
560885,85049538,5,"Tươi ngon, mềm. Mà nửa kí 1 hộp thì hơi nhiều. Shop có lựa chọn 2, 3 lạng thì dễ hơn."
456702,85049538,5,"do dịch nên giao trễ 1 ngày so với dự kiến nhưng thịt rất ngon, sẽ ủng hộ tiếp"
15223821,85049538,3,Thịt giao không có ngày đóng gói và ngày hết hạn là sao?
8106591,85049538,1,"Tôi vẫn chưa nhận được hàng, đơn hàng tôi đặt đã hơn nửa tháng rồi"
11295415,85049538,1,Bò giao thịt bủng nhẹp không giống hình ảnh . Lần đầu như lần cuối
1379779,85049538,5,Thịt bò đem nhúng lẩu thái tuyệt vời luôn
27397,85049538,1,"không giao sản phẩm mà ghi đơn hàng thành công, đang chờ khiếu nại"
117403,85049538,5,"Thịt mềm, ngon. Giao hàng bị chậm 1 ngày"
84908,85049538,5,"Giao nhanh, nhìn ngon. Chưa nấu thử nên chưa đánh giá chất lượng"
186045,85049538,4,"Giao nhanh, thịt ngon tuy nhiên không có tên sản phẩm trên bao bì"
21213634,85049538,5,Ko biết mua làn 3 lần 4 gì rồi. Sẽ mua tới lúc hết giãn cách
19946802,85049538,1,Hàng không dùng được vì thịt đã đến lúc mất tính dai giòn
9710725,85049538,3,"Đặt được nhưng k giao, shop tự huỷ rồi đánh giá sao???"
1305217,85049538,4,Mua thêm không nhập đơn . Giao 1 lần lấy phí ship 2 lần!
6445323,85049538,4,"nhìn tươi, mà mua bắp tính kho lại cắt mất"
6827284,85049538,5,"Bò thơm, mềm, ngon."
14112878,85049538,5,chưa ăn nhưng thấy bề ngoài trông ngon.
13611955,85049538,4,Hàng giao đúng như hình và đúng hẹn
20320076,85049538,5,"Giao hàng nhanh, thịt tươi, mềm ngon"
19841330,85049538,5,"Thit mem, ngon"
1029948,85049538,5,"thịt ngon lắm, mềm. giao hàng nhanh"
8754424,85049538,5,Tuyệt
8231921,85049538,5,"giao hàng nhanh , sp chất lượng"
1957918,85049538,5,bắp bò mỹ mềm thơm ngon
7849591,85049538,5,Hai lòng và đã mua nhiều lần
22783560,85049538,5,ngon
6306016,85049538,5,"Hàng ngon, cắt hơi dày chút"
22768528,85049538,5,"Giao hàng nhanh, thịt tươi"
21659569,85049538,5,"Hàng giao nhanh, đúng hẹn"
7849591,85049538,5,Nhìn đóng gói caanr thjajn
14619547,85049538,5,Hài lòng . Thịt tuoi ngon
17173473,85049538,5,"thịt mềm, ngon lắm ạ"
18301699,85049538,5,bò mềm ngon tươi
7684454,85049538,5,Ngon. Shop nhiet tinh
18251394,85049538,5,Ve an lien very ngon
1091174,85049538,5,Thịt tươi ngon
1040911,85049538,5,Bắp bò ngon
8628407,85049538,5,đúng hàng
14707709,85049538,5,bò ngon nhe
22842960,85049538,5,hài lòng
1802647,85049538,5,Ngon
421814,85049538,5,Good
4706,85049538,4,Ok
14707709,85049538,5,ngon nha
727600,85049538,5,
1016589,85049538,5,
15020684,85049538,5,
15816594,85049538,5,
11524822,85049538,5,
2106987,85049538,5,
6250452,85049538,5,
1531266,85049538,4,
7441902,85049538,5,
20646118,85049538,5,ngon
56907,85049538,5,
11748070,85049538,5,good
7871462,85049538,5,
8959144,85049538,5,
9698157,85049538,5,
6956247,85049538,5,
9133467,85049538,4,
5119138,85049538,5,
850747,85049538,5,Tôt
7448078,85049538,5,
22494872,85049538,5,
14148287,85049538,5,ngon
13473230,85049538,5,
18240561,85049538,5,
7569377,85049538,5,
11861721,85049538,5,
8006337,85049538,5,
8498569,85049538,5,
6504021,85049538,5,
20246710,85049538,5,
696818,85049538,5,
9151056,85049538,5,
9841112,85049538,5,
468293,85049538,4,
13630519,85049538,5,
5270577,85049538,5,
8245124,85049538,5,
7796093,85049538,5,
456702,85049538,5,
87398,85049538,5,
78442,85049538,5,
22154303,85049538,5,
22695656,85049538,5,
15816594,85049538,5,
17311895,85049538,5,
264628,85049538,5,
9992897,85049538,4,
21424524,85049538,5,
290409,85049538,5,
8779400,85049538,5,
9057642,85049538,5,
22542632,85049538,4,
11605243,85049538,5,
12335235,85049538,5,
22471151,85049538,5,
13023674,85049538,5,
1464879,85049538,5,
7441902,85049538,5,
11123518,85049538,5,
1463639,85049538,4,
5569856,85049538,5,
18433853,85049538,5,
14551031,85049538,5,
10969384,85049538,5,
8132739,85049538,5,
5202508,85049538,5,
20083750,85049538,5,
22578460,85049538,5,
1289378,85049538,5,
8382058,85049538,5,
1904228,85049538,5,
1134930,85049538,5,
10205882,85049538,4,
10938771,85049538,5,
18127422,85049538,5,
6352280,85049538,5,
12522841,85049538,5,
22164768,85049538,5,
1718526,85049538,5,
20874802,85049538,5,
18344086,85049538,5,
10443786,85049538,5,
14045235,85049538,5,
12695167,85049538,5,
10137481,85049538,5,
19923797,85049538,5,
290409,85049538,5,
6749406,85049538,4,
1451771,85049538,5,
15594405,85049538,4,
5387940,85049538,5,
1744926,85049538,5,
22642040,85049538,5,
9746058,85049538,5,
988729,59466907,5,"Mình mua của nhà bán nhiều lần. Thịt ngon mềm, giao nhanh nên lúc nào cũng còn trong trạng thái đông lạnh. Giá rẻ, lại hay có flash-sale và coupon giảm giá. Có bị giao đơn trễ qua ngày vài lần nhưng gọi điện lên hotline Tiki thì được hỗ trợ ngay"
1923931,59466907,5,"Bắp bò thái lát sẵn rất tiện! Mình mua để làm món bò nhúng dấm ( nước dừa, thơm, hành tây, dấm táo ) ăn xuất sắc ! Hình ảnh ko liên quan bò nhưng chảo và nem cua bể đều mua trên tiki 🤣 ! Mình rất mê cái chảo này luôn á!"
7178520,59466907,5,"Chất lượng sp đúng như mô tả, đóng gói chắc chắn, đáng tiền, giao hành nhanh
P/s: không có thời gian chụp hình nên mình lấy ảnh trên mạng up"
19115396,59466907,5,"Sp ok nha, m chưa có kinh nghiệm nên chọn kích thước chưa phù hợp vs cv nhưng m vẫn cắt lại dùng đc, nhờ tikinow mà mua hàng thoải mái hok lo ship thik gê"
1695066,59466907,5,"bò mềm, giao hàng nhanh, nấu núi xào bò rất ngon mà tiện do thịt bò đã cắt lát mềm mỏng rồi, nấu ăn rất nhanh tiết kiệm thời gian, cắt bằng máy nên mỏng đều rất đẹp, sẽ tiếp tục ủng hộ shop"
869582,59466907,5,"đã mua nhiều lần , ăn rất ngon, giới thiệu nhiều người ai ăn cũng khen ngon, mua được lúc khuyến mãi giá rẻ nữa, up hình khác do an chưa kịp chụp"
436733,59466907,5,"Thịt bò mềm, dễ rã đông để làm luôn. Mình rã đông theo hướng dẫn là ngâm luôn túi còn nguyên bọc nhựa vào nước."
9881621,59466907,5,"ngon, chất lượng, mềm, phù hop gia tiền, đong goi cân thân, giao hang nhanh"
6152919,59466907,5,"that’s just so extremely reasonable price along with scrumptious taste in all packs, well hopefully! anw tysm for the service n wish u do these tings better next time!"
7707732,59466907,4,"Bắp bò Úc cắt lát 1 kg thấy cũng Ok , lại mua lúc giảm giá nên rất hài lòng nha."
7878138,59466907,5,"hàng tốt cực kỳ thích cách giao hàng của tiki, nhanh gọn phục vụ khách hàng rất tốt, ok thanks tiki."
14183375,59466907,4,"thịt bò ngon, cắt lát dễ chế biến, điểm trừ là vận chuyển lâu và hẹn."
7864336,59466907,3,"thịt ngon,rẻ hơn ở chợ  tuy nhiên Tiki ghi rõ giao trước 12h nhưng đợi tới 5h chiều"
12368255,59466907,5,"Hài lòng, giá tốt, chất lượng thịt đồng đều không có tình trạng lớp trên nạc lớp dưới mỡ. sẽ tiếp tục ủng hộ."
1832134,59466907,4,"shipper đến giao không gọi mình xuống lấy mà lại gửi chủ nhà trong khi đây là đồ đông lạnh
cẩu thả"
11784773,59466907,5,"Sản phẩm tốt, đóng gói kỹ, an toàn trong mùa dịch . Mọi người nên mua nhé"
1462930,59466907,5,"Thịt mềm, dễ nấu giao nhanh sau đặt hàng 1 ngày, rất ok trong giai đoạn dịch"
8040664,59466907,5,"Bò tươi ngon. Giao hàng chuyên nghiệp, chu đáo, nhanh chóng. Đóng gói cẩn thận, bảo quản tốt"
2146616,59466907,5,"Bắp bò gân cứng, chất lượng không đều. Giá rẻ, giao hàng nhanh"
357674,59466907,5,"sản phẩm chất lượng, được cắt bằng máy nên độ mỏng đều và miếng thịt đẹp."
8472624,59466907,5,"Sản phẩm ok, giao hàng nhanh chóng, đóng gói cẩn thận"
17143586,59466907,5,"Ngon lắm nhaaaa ,bữa mình mua có thêm mã nên giá rẻ lắm lun"
371456,59466907,5,"Thịt ngon, giá lại rẻ. Phù hợp để tích trữ mùa dịch :) Sẽ mua lại."
21389454,59466907,2,thịt tẩm mùi thơm nồng quá ăn hẳn mùi bơ bò rất nồng cũng tạm được
12567447,59466907,5,
20470822,59466907,5,"Đã đánh giá theo yêu cầu, nên cung cấp thông tin đầy đủ cho người mua"
8944607,59466907,5,"Thịt bò mềm, lẩu hay xào đều hợp"
385567,59466907,5,"Giao hàng nhanh.
Giá ổn so với chất lượng."
13775278,59466907,1,Chưa giao hàng mà báo trạng thái đã giao!
22432044,59466907,1,"rat tệ. Trai lớp thịt trên đẹp, nhưng bên dưới rất tệ!"
6036263,59466907,5,"đã mua nhiều lần của shop, chất lượng ok"
39352,59466907,5,Nhúng dấm ăn ngon tuyệt. Mình mua 1kg là 2 gói  nên rất tiện trữ
12336473,59466907,1,Không giao hàng nhưng lại cập nhật là giao thành công?
11564927,59466907,5,"Thịt ngon lắm shop ơi , nhúng giấm thật tuyệt vời"
1079767,59466907,1,Shop giao hàng không đủ kg... minh
20127936,59466907,5,"Thịt bắp bò rất tươi ngon, sẽ ủng hộ tiếp."
2226777,59466907,5,Ok ok ok ok ok ok ok ok ok
253335,59466907,3,Mình sẽ tiếp tục ủng hộ shop.
12092128,59466907,5,cực kì hài lòng
10191497,59466907,5,"thịt bò mềm, ngon, giá rẻ 199k cho 1kg"
1134639,59466907,1,"giao hàng lâu, thu thêm 35k tiền ship..."
1890620,59466907,5,Ngon và thơm lắm ạ. Cám ơn shop
828557,59466907,5,Giao hàng nhanh. Thịt tươi ngon.
8337274,59466907,5,"Bò ngon và mềm, ăn rất thích"
8916194,59466907,5,Thịt ngon các sớ gân giòn và thơm
6616500,59466907,4,"bò mềm, ngon, hơi mỡ một chút"
1016838,59466907,5,
12635974,59466907,5,An rat ngon. Ok lan sau mua tiep
45144,59466907,5,
22281008,59466907,5,
19086203,59466907,5,Rất ngon và chất lượng!
11973545,59466907,4,
12020050,59466907,4,Sử dụng tạm được
17269092,59466907,5,
10866682,59466907,5,"hàng ngon, giao nhanh"
21480300,59466907,5,Thịt mềm rất ngon
1070220,59466907,5,Dịch vụ tốt sản phẩm chất lượng.
13227387,59466907,5,"Hài lòng, sạch sẽ"
14966995,59466907,5,
694220,59466907,5,Đúng như mô tả
174050,59466907,5,"Tươi ngon, giao hàng nhanh"
17169122,59466907,5,"ngon,giao nhanh"
17866287,59466907,5,sp tươi và ngon
14872725,59466907,5,thịt bò ngon
14534,59466907,5,Thịt mềm ngon
15316117,59466907,5,Cũng được
8409214,59466907,4,Mỡ nhiều
15263554,59466907,5,Tuyệt vời
11646802,59466907,5,Thịt thơm mềm
67961,59466907,5,"ok , ổn"
151415,59466907,5,
8199922,59466907,5,
11738350,59466907,5,
20741995,59466907,5,ngọn đáng mua
417050,59466907,5,Ngon
11653849,59466907,4,
1423454,59466907,5,ngon
6711155,59466907,5,
1832690,59466907,5,Good
12528923,59466907,5,
1814539,59466907,4,
13574476,59466907,5,
1507959,59466907,5,Tot gia hop ly
22112719,59466907,5,
22634969,59466907,5,ok
17665091,59466907,4,
6843375,59466907,4,
498196,59466907,5,
22851170,59466907,5,
22090679,59466907,5,
1123208,59466907,5,
21930842,59466907,5,
11441995,59466907,5,
15366442,59466907,5,
1270621,59466907,5,
1463639,59466907,5,
7996823,59466907,5,
22260638,59466907,5,ngon
7146277,59466907,5,
6898066,59466907,5,
5376234,59466907,5,
20382245,59466907,5,
299182,59466907,5,
1188264,59466907,5,
6770172,59466907,5,ngon
144321,59466907,5,Ok
11689107,59466907,5,okokokok
19900589,59466907,5,Good!
1463548,59466907,5,
14797651,59466907,4,Ổn trong tầm giá
927660,59466907,5,
20727591,59466907,5,
13118943,59466907,5,ngon
20176481,59466907,5,
18808087,59466907,5,
72758,59466907,5,
7782857,59466907,4,Ngon
87765,59466907,5,
14934821,59466907,5,
6772102,59466907,5,
158151,59466907,4,
13542554,59466907,4,
7562317,59466907,5,
179764,59466907,5,
8790683,59466907,5,
18329525,59466907,4,
772211,59466907,5,
18795669,59466907,5,
739848,59466907,5,
17277365,59466907,5,
150604,59466907,5,
16524005,59466907,5,
17343858,59466907,5,
8565787,59466907,5,
1606835,59466907,5,
12478345,59466907,5,
18288492,59466907,5,
12847698,59466907,5,
13573688,59466907,5,
8209390,59466907,5,
15085352,59466907,5,
17108553,59466907,5,
6412648,59466907,5,
5618108,59466907,4,
456797,59466907,5,
5371850,59466907,5,
11527175,59466907,5,
6969058,59466907,5,
967851,59466907,4,
7287818,59466907,5,
10443142,59466907,5,
8881453,59466907,5,
6841127,59466907,5,
17198102,59466907,5,
7746449,59466907,5,
1379199,59466907,5,
1220278,59466907,5,
16071762,59466907,5,
18950126,59466907,5,
19945420,59466907,5,
1849449,59466907,5,
12900006,59466907,4,
964151,59466907,4,
255028,59466907,5,
11685389,59466907,5,
100735,59466907,5,
10475413,59466907,5,
6823259,59466907,5,
15580312,59466907,5,
20598803,59466907,5,
20863791,59466907,5,
9111895,59466907,4,
2016457,59466907,5,
433488,59466907,5,
20356775,59466907,5,
1120273,59466907,5,
838947,59466907,5,
12064851,59466907,5,
11175551,59466907,4,
19631582,59466907,5,
978396,59466907,5,
898272,59466907,5,
11823766,59466907,5,
184758,59466907,5,
20375641,59466907,5,
7106362,59466907,5,
8595917,59466907,5,
377752,59466907,5,
20497586,59466907,5,
14178384,59466907,4,
11708869,59466907,5,
12818927,59466907,5,
6267182,59466907,5,
1338896,59466907,5,
361110,59466907,5,
1925359,59466907,5,
2026685,59466907,5,
551243,59466907,5,
10365657,59466907,5,
18068377,59466907,5,
1013540,59466907,4,
6752545,59466907,5,
10766026,59466907,5,
269069,59466907,5,
6410116,59466907,5,
7957331,59466907,5,
7609882,59466907,5,
1418247,59466907,4,
13113565,59466907,5,
6852355,59466907,5,
1293175,59466907,5,
21632661,59466907,5,
215497,59466907,5,
17603527,59466907,5,
1410784,59466907,5,
1403908,59466907,5,
17847071,59466907,5,
19259489,59466907,4,
17222697,59466907,5,
13831433,59466907,5,
19225943,59466907,5,
1718526,59466907,5,
22551040,59466907,5,
188615,59466907,5,
1463776,59466907,5,
5743254,59466907,5,
15686831,59466907,5,
19729564,59466907,5,
11540529,59466907,5,
11540529,59466907,5,
5246503,59466907,5,
22415923,59466907,5,
8472624,107153589,5,"Chất lượng sản phẩm rất tốt, thịt tươi ngon, giao hàng nhanh chóng, giá cả phải chăng"
7603014,107153589,4,Không ngon cho lắm vì cắt cắt sẵn và có vài miếng bời rời
16857049,107153589,1,đuôi bò không tươi...ăn không ngon...để đông quá lâu
908024,107153589,5,"Thịt ngon, phù hợp các món hầm"
8434948,107153589,3,hầm 2h mà vẫn nhai ko ra. chak bò hơi có tuổi rồi😔
11325033,107153589,1,Không ăn được...  như cao su. Phải vất đi hết
22018387,107153589,1,"thịt đông lạnh, thịt không ngon........"
6717467,107153589,3,"rất dai, cần hầm rất lâu ……………"
10284688,107153589,1,"Quá dở, thịt cũ , hôi ! Nhiều mỡ !"
17649896,107153589,1,Không đúng như hình quãng cáo
22696968,107153589,3,"Thịt cứng quá, hầm hoài kg mềm"
21454802,107153589,5,"Fast delivery, good quality"
13849743,107153589,5,"giao nhanh, tươi ngon!"
22998662,107153589,5,"Ngon, giao nhanh."
7240056,107153589,4,Bình thường
1287876,107153589,5,Đuôi bò ngon
9939134,107153589,4,Hàng ok
17152825,107153589,5,Sản phẩm ok
12635974,107153589,4,Xuong nhiều
1137406,107153589,4,Ok
16658719,107153589,5,
10626503,107153589,5,
10022858,107153589,5,tươi
19267740,107153589,5,
8239952,107153589,5,
10607514,107153589,5,
19825160,107153589,5,
308481,107153589,5,ngon
7981164,107153589,5,
